50002.3125	0.0169889924047225
49608.94328125	0.0175267865717052
48871.61234375	0.0193119644291075
48142.7146875	0.0215154266373051
47471.91171875	0.0231512172269166
46792.18046875	0.0251007210788941
46212.17625	0.0266842261242909
45615.583125	0.0276925901862661
45027.0921875	0.029432951862359
44400.67515625	0.0304637240149801
43781.2734375	0.0323908197772681
43214.82234375	0.0348407709787806
42591.873125	0.0357968494965411
42011.71125	0.037970434252144
41391.23265625	0.0399871623751204
40808.7484375	0.0417648708696175
40195.22703125	0.0443418012492313
39589.264375	0.0464406923699736
39010.0653125	0.0486815013956014
38430.45875	0.0502724758048774
37810.955	0.0524609992862907
37190.7365625	0.0547092776757977
36610.46265625	0.0566886589823002
35990.38	0.0585485304736067
35432.80125	0.0606026054140134
34795.9040625	0.062761251442832
34210.91484375	0.0650692847394588
33632.0109375	0.0667947076897413
33010.13859375	0.0693492299787091
32390.724765625	0.0717020794566453
31832.737734375	0.0738906029380586
31192.145859375	0.076430186501216
30633.015078125	0.0784394452612872
30011.70875	0.0808221721918007
29392.65765625	0.0831003280348589
28832.6421875	0.0853934226056753
28212.831015625	0.0878433738071878
27617.337890625	0.090368018642587
26990.75125	0.0927731536637639
26411.483359375	0.0954397164050226
25830.30015625	0.097814973972631
25216.494921875	0.100212639630903
24596.94484375	0.103312425449741
23974.05125	0.105941641373569
23302.5009375	0.108959264195616
22722.64328125	0.111409215397111
22100.961953125	0.114195287952609
21476.731171875	0.117339889952757
20918.243984375	0.119707678156504
20301.95953125	0.122381710260667
19678.506171875	0.124443254564953
18995.47453125	0.127296551391433
18386.425625	0.130381398483487
17803.903671875	0.132719309234656
17223.670625	0.134840608445071
16586.338828125	0.13830639307242
16018.299140625	0.14153315806936
15393.8739453125	0.145185676781948
14810.876015625	0.148531951594101
14185.5101171875	0.152498183570011
13622.874296875	0.155919152017042
12996.363515625	0.159392406007297
12402.6792578125	0.163201781351537
11828.2924609375	0.167085850329682
11206.41515625	0.171141714666281
10636.197109375	0.175025783645399
9988.8012109375	0.179410299972105
9437.0189453125	0.183130042955674
8799.1282421875	0.187873088727029
8232.727578125	0.19219038078371
7612.320234375	0.196642121382388
6984.33130859375	0.201385167153726
6331.43544921875	0.206800455634044
5693.88087890625	0.212133581115605
5102.86337890625	0.217279972511927
4510.64322265625	0.222515996268938
3883.10049804688	0.227976100929592
3183.12384765625	0.234564079465451
2516.82223632813	0.241249159726853
1943.64106445313	0.247187303645404
1287.66704101563	0.253909730723261
724.452595214844	0.260684443345334
78.5473592376709	0.268788702655609
-487.582718505859	0.277834101757834
-1097.23676025391	0.360818729353604
-1701.48398925781	0.361461094608025
-2303.29235351563	0.356374458118805
-2894.01504882813	0.351272882902801
-3487.18245117188	0.345738084608278
-4059.1576953125	0.341473078095794
-4659.14341796875	0.335251098366498
-5290.29994140625	0.33025409423894
-5890.41705078125	0.325145049660031
-6464.97025390625	0.320327310253815
-7044.06556640625	0.315031531588711
-7585.68708984375	0.310691831442358
-8156.70169921875	0.30566494986024
-8788.7583203125	0.300100274112149
-9363.997890625	0.294498251547601
-10001.072265625	0.288829004712054
-10594.41890625	0.282995431880958
-11199.1865625	0.277102104142742
-11748.2039453125	0.271074327862546
-12383.70125	0.264546104233789
-12972.0715625	0.258144859782176
-13563.0136328125	0.251429902068198
-14185.7168359375	0.244012824191688
-14771.5591796875	0.237297866477709
-15365.559609375	0.229813564330235
-15959.9680078125	0.221851222924845
-16568.08703125	0.213739494250674
-17152.6478125	0.204761319419448
-17797.58234375	0.195155718061542
-18395.627109375	0.186461379041043
-18981.32046875	0.177826794927682
-19558.0171875	0.169222088267855
-20167.913203125	0.160632320334829
-20759.956015625	0.153200303731552
-21370.1828125	0.145551675589502
-21961.589921875	0.138664922516096
-22548.859765625	0.132614738146227
-23157.082265625	0.126781165315131
-23760.17046875	0.121261305748349
-24370.37453125	0.116443566342116
-24962.958671875	0.11198435638055
-25555.0425	0.107891145226521
-26168.634375	0.103857688979611
-26756.333203125	0.100272394538023
-27394.36640625	0.096888772908439
-27987.084765625	0.0938412726328415
-28579.63328125	0.090621976998807
-29174.391171875	0.0877537414455254
-29780.2196875	0.0848257509851414
-30420.653984375	0.081770781346656
-30954.267578125	0.0794104625058146
-31591.9703125	0.076841001489106
-32200.51828125	0.0742192549291393
-32780.987109375	0.0717618343637651
-33393.3646875	0.0690803328957047
-34007.07875	0.0666079736035462
-34563.13953125	0.0644269194850381
-35172.51375	0.0620740700080758
-35771.9946875	0.0595643638994609
-36396.23640625	0.056838046251065
-36981.65640625	0.0552620105695472
-37574.1584375	0.0527074882796056
-38187.21484375	0.0506011277950016
-38777.5865625	0.0483304413158051
-39367.5728125	0.0460149386553166
-39962.749375	0.0438114764461451
-40560.06609375	0.0415482593298538
-41181.01015625	0.0395464699336791
-41775.3928125	0.0371413349125022
-42387.66703125	0.0349453420672098
-43002.21953125	0.033130286755265
-43588.2615625	0.0311060892684269
-44184.73	0.0286486687040266
-44799.71265625	0.0268560214827278
-45393.518125	0.025115659805661
-45986.01984375	0.0228225652358185
-46581.84203125	0.0209328162909608
-47177.5059375	0.0191999239777731
-47790.0428125	0.0170711554025058
-48383.15953125	0.0147332446523277
-48978.56046875	0.0129181893413568
-49550.86375	0.0112151744817377
-49942.45921875	0.0100798312416438
-50001.98203125	0.00973624052475269
-49589.0290625	0.0106400334982986
-48856.7759375	0.0129555361588045
-48147.289375	0.0148079382862145
-47463.17375	0.0171383796735047
-46803.61265625	0.0194090661536577
-46219.71125	0.0209701631084085
-45582.1225	0.0229943605952466
-44992.56703125	0.0247421916352186
-44426.614375	0.0263929209506405
-43802.35109375	0.0285216895259079
-43238.84640625	0.0302844592926642
-42617.1778125	0.0323235955062866
-41999.3959375	0.0343776704466759
-41435.460625	0.036289827482197
-40828.32984375	0.0381795764280286
-40207.308125	0.0401141415532217
-39626.6028125	0.0421458084039389
-39011.55171875	0.0442745769782498
-38391.21015625	0.0465153860038777
-37811.84109375	0.0486366852152659
-37192.31421875	0.050302353258446
-36610.6571875	0.0526776108260543
-35984.20734375	0.054910950488777
-35411.56828125	0.0568081687965399
-34825.503125	0.0592133038186907
-34206.2709375	0.0614541128443186
-33584.8978125	0.0635380652382765
-33025.4725	0.0657863436277835
-32404.72078125	0.0679898058369376
-31814.91578125	0.0700588195041286
-31226.2896875	0.07216517998875
-30586.196640625	0.0748690895464651
-30011.9603125	0.0769381032136561
-29404.534765625	0.079537441683916
-28785.812421875	0.0823011061497422
-28205.106015625	0.0842356712749354
-27584.433515625	0.0868350097452126
-27025.3015625	0.0893223077641554
-26383.53109375	0.0915780555165676
-25824.83015625	0.0940429454458208
-25203.545546875	0.0967916711838889
-24582.000859375	0.0992266836586171
-24002.574140625	0.102012756215089
-23380.508046875	0.104664380228607
-22805.44390625	0.107084453976551
-22183.807265625	0.109870526532049
-21603.746328125	0.11239517136844
-20980.91953125	0.11534556991947
-20402.4759375	0.117870214754887
-19792.175234375	0.121126857206351
-19229.787734375	0.123367666231979
-18608.94296875	0.126512268232127
-17991.7459375	0.129365565058624
-17430.459453125	0.132144168251217
-16800.51625	0.135363463885252
-16218.27765625	0.138612636972855
-15594.701796875	0.141906626240793
-15030.3444140625	0.144857024791841
-14385.2280859375	0.14838256432631
-13824.666015625	0.151445003327701
-13197.4869140625	0.155202093128718
-12632.56171875	0.15806285931812
-12005.4498046875	0.161558521399021
-11383.1539453125	0.165405243559735
-10792.3128515625	0.169117517179425
-10230.5815625	0.172807382709443
-9615.774140625	0.176758675958587
-9018.359375	0.180702499843851
-8391.6873046875	0.185034730627316
-7763.2233984375	0.189508879316641
-7080.74162109375	0.19414735400054
-6429.54501953125	0.198987501496445
