-44216.1475	0.0363500527569929
-43605.95734375	0.0390746717230064
-43023.801875	0.0421801514040493
-42401.79375	0.0457177615121275
-41799.0375	0.0485668926351533
-41206.79625	0.0514599692251693
-40619.2925	0.0546972853082061
-39998.1446875	0.0579858711022768
-39376.96421875	0.0612598084082942
-38787.22765625	0.063867239461322
-38197.58234375	0.0673096343904041
-37602.6215625	0.0701294685354136
-37017.60984375	0.0735865119544418
-36397.47109375	0.0772559584644969
-35776.4034375	0.0804932745475337
-35123.245625	0.0840894786125652
-34478.0196875	0.0877735736116284
-33892.66765625	0.0911573745846781
-33292.4609375	0.094343420955726
-32711.947265625	0.0975074945937393
-32134.006484375	0.100993834990784
-31491.488125	0.10446552689882
-30933.5809375	0.107805382404862
-30291.776875	0.111460180425926
-29698.90046875	0.11460228132995
-29089.7075	0.118264403595024
-28534.258359375	0.121875256149063
-27918.741875	0.1255520269041
-27321.41296875	0.128635533852125
-26717.805703125	0.132737110789198
-26069.81375	0.136626284635245
-25385.83359375	0.140361649346297
-24826.497265625	0.144170256502355
-24185.066015625	0.148015484881394
-23584.01890625	0.151699579881413
-23022.110390625	0.155039435387455
-22407.261875	0.15891396074451
-21779.54078125	0.162605379988538
-21199.207734375	0.166230881031586
-20575.784453125	0.170588806527648
-19891.50640625	0.174668410731687
-19315.1365625	0.178579557310768
-18729.429765625	0.182270976554796
-18104.6875	0.186350580758851
-17504.11421875	0.19015918791491
-16900.44859375	0.194355980031934
-16318.7419921875	0.198120641720985
-15692.889453125	0.202405324771069
-15089.688125	0.206646062355101
-14484.5712109375	0.211091878785178
-13900.99484375	0.214761325296188
-13316.7158984375	0.218965441657239
-12716.21046875	0.223338015642293
-12128.101484375	0.227190568265358
-11507.1877734375	0.23203921814541
-10895.71234375	0.236939137736495
-10310.242109375	0.24085760856054
-9685.5990625	0.245347370458597
-9015.0516015625	0.250686744721664
-8424.14087890625	0.255520746112707
-7803.37107421875	0.260310802035788
-7178.00080078125	0.265496367164816
-6583.34798828125	0.27030839582187
-6000.69447265625	0.275069154766951
-5413.67791015625	0.279624834865015
-4768.4830859375	0.285952982140104
-4109.64373046875	0.291739135320153
-3470.40520507813	0.297627827923242
-2801.41841796875	0.303545817504313
-2198.10743652344	0.30950775255338
-1591.34823242188	0.315301229977456
-1014.38845214844	0.321124004379548
-414.569720458984	0.328104009418601
157.158320636749	0.335171905390714
779.245559082031	0.411651666787636
1415.79033691406	0.417840653416704
1988.78299316406	0.412186336637677
2586.81577148438	0.406971474531587
3203.90586914062	0.400438248409515
3803.39576171875	0.395040280190432
4370.74666015625	0.389986551463381
4950.31208984375	0.385152550073293
5582.43099609375	0.379571475740244
6186.1288671875	0.374048995363193
6793.50810546875	0.368636378655102
7354.450078125	0.363765756041061
7993.43103515625	0.357657336101981
8582.5862109375	0.35217880119291
9192.46671875	0.346377999523836
9790.1308984375	0.340892140369783
10371.7266015625	0.335179229635696
10985.526328125	0.329078133940642
11608.503203125	0.322515610840554
12193.02171875	0.316443812124471
12781.855859375	0.309800722334395
13408.0495703125	0.303245523479289
13952.7479296875	0.296675676134219
14592.493671875	0.289153677001115
15202.4038671875	0.281580408155034
15755.134921875	0.274124327221955
16400.8967578125	0.265796661189858
17016.2675	0.256560788835745
17587.230703125	0.248936250278647
18196.300703125	0.23958319001252
18787.3765625	0.2305377480164
19395.653515625	0.221492306020279
19986.468359375	0.212900967185166
20610.264921875	0.203848200944064
21210.5834375	0.195579128867983
21796.076953125	0.188159669157885
22387.971640625	0.181033179228801
23000.068203125	0.173701610452718
23589.683828125	0.16754924504663
24185.565	0.161660552443542
24778.647265625	0.156284556957493
25368.284765625	0.150681509891393
25970.2165625	0.145657078142357
26583.64890625	0.140171218988288
27195.42734375	0.135593566156234
27808.7915625	0.131206343682172
28403.867109375	0.12678249998513
28995.894296875	0.122776138227053
29585.43984375	0.118352294529993
30204.503125	0.11412620543497
30769.176171875	0.1108083226629
31366.958984375	0.106186724362867
31980.56046875	0.102414738429806
32601.028828125	0.0985255645837423
33169.6215625	0.0948707665626954
33783.74453125	0.0911939958076759
34378.04921875	0.0872974977166308
34996.36375	0.0836280512065928
35591.9253125	0.0799879016745369
36187.9284375	0.0763843733654788
36781.5403125	0.0724951995194323
37375.43640625	0.0692578834363956
37969.78515625	0.0655957611703671
38585.99296875	0.062168014730293
39170.675625	0.0586011076432607
39791.1771875	0.0553857642942135
40405.52484375	0.051723642028185
41000.73515625	0.0485522441461452
41555.03890625	0.0456005736000967
42169.2509375	0.0420702877360621
42782.85171875	0.0387011352510485
43397.47171875	0.0353246585229633
43990.52890625	0.0319262090599335
44565.73890625	0.0289159445578867
45178.648125	0.0257006012078846
45795.84046875	0.0223827184358148
46360.10515625	0.0196727479587924
47002.44265625	0.0161937318067466
47556.38421875	0.0127952823437167
48209.98640625	0.0101219330896921
48805.31390625	0.00664291693762924
49371.3615625	0.00394759495058698
49862.96484375	9.88600159556968E-4
50002.061875	-1.72852446883125E-7
