50001.8125	8.59945314306689E-4
49629.07875	0.00181679130292269
48962.90796875	0.00480947982364777
48249.1828125	0.00897617086959062
47607.07125	0.0124099586048205
46971.13546875	0.0157555264969724
46295.268125	0.0192232449404622
45704.4425	0.0235188726799289
45109.07421875	0.0269594465573447
44477.13890625	0.0299182043680403
43775.5271875	0.035543915894977
43124.4321875	0.0396223870978419
42478.44640625	0.0427575845946933
41775.41953125	0.0473110857220925
41070.285	0.0514438460588906
40427.21171875	0.0550405011967891
39805.49859375	0.0585421503494394
39225.3140625	0.06242382344136
38603.5321875	0.06568795763262
38024.78703125	0.0685652817424079
37402.155625	0.0721822953050948
36807.331875	0.0757857365843102
36223.079375	0.0794502531396291
35599.835625	0.0832776370976166
35021.2371875	0.0869353675107494
34377.80171875	0.0899552005975484
33737.02875	0.0933482714823481
33115.03171875	0.0974131704017258
32491.176171875	0.101478069321103
31913.4503125	0.105101869025976
31290.252265625	0.108739241014321
30731.381796875	0.111725143392876
30110.67546875	0.115172503410692
29488.678515625	0.119861727373817
28875.93859375	0.123159792273337
28312.80703125	0.126471429456344
27727.45484375	0.130142732152948
27104.176875	0.133814034850453
26522.85828125	0.137458192980115
25899.704453125	0.141652028593016
25309.083046875	0.14565585223716
24724.047578125	0.149279651941148
24102.96640625	0.153392053853157
23474.4646875	0.156690118753578
22828.59078125	0.160938243500413
22186.78484375	0.165186368248132
21613.6578125	0.169210550317064
21007.840703125	0.173268663094256
20420.884765625	0.176804242956051
19796.71515625	0.180719846757116
19174.555	0.184811890243468
18529.0865625	0.188924292155478
17903.426796875	0.193599943834231
17281.380546875	0.197556264485742
16705.079921875	0.200610028281701
16100.8133203125	0.204858153028536
15470.41625	0.208502311159067
14822.739453125	0.212635071495865
14196.86375	0.217046063646253
13618.35265625	0.220798800043765
13011.399375	0.22453796415869
12408.6613671875	0.228860736465116
11813.9233203125	0.232728837273565
11185.3150390625	0.237228049266146
10603.9925390625	0.241218300626818
9995.6781640625	0.24544606694888
9428.6777734375	0.249334526182102
8779.45625	0.254295195815746
8093.29369140625	0.259805542931761
7516.9991796875	0.263890800276812
6866.46107421875	0.269428291959802
6288.8501953125	0.273866428677164
5593.6184765625	0.279349631226205
4995.5973828125	0.283475605421702
4422.43677734375	0.288008748123444
3811.7784375	0.292813336495721
3171.53116210938	0.298344042037393
2518.01122070313	0.302361437964139
1873.56564941406	0.307844640514081
1219.1783203125	0.315166887482548
634.886755371094	0.320636517748117
23.2610401535034	0.328114845977936
-603.799637451172	0.340859220219341
-1167.38958496094	0.335762827750856
-1773.09696777344	0.330272839059614
-2396.4803515625	0.325563256672617
-2992.5396875	0.321050472395648
-3604.06491210938	0.316822706074486
-4191.67741210937	0.312669587311146
-4792.9083984375	0.309486886821662
-5401.15216796875	0.304560147898048
-5999.06029296875	0.300977065043621
-6594.6891796875	0.296437136200594
-7177.58076171875	0.293342655553303
-7759.9158203125	0.289080958522981
-8358.28443359375	0.285117851730169
-9001.0717578125	0.280788293281557
-9562.6565234375	0.277829535469977
-10174.1560546875	0.274321100175141
-10763.604921875	0.270276559681436
-11356.94984375	0.266564540133485
-12000.9805078125	0.26265572247459
-12599.92328125	0.258570465129555
-13183.1145703125	0.255313117080465
-13791.110625	0.25173682036824
-14402.76609375	0.247699066015821
-14991.338515625	0.244414573399773
-15591.4351953125	0.241381168029502
-16163.5319140625	0.23803560013735
-16777.509140625	0.234113210194968
-17387.70171875	0.230190820252601
-17989.780390625	0.22641093928723
-18570.318828125	0.222515693911838
-19194.379609375	0.219509433107626
-19766.21484375	0.216381021752076
-20378.18640625	0.211759659208141
-20976.74109375	0.208339443756398
-21588.999453125	0.204199897277414
-22199.658359375	0.200854329385262
-22811.3015625	0.1964161926688
-23365.416796875	0.192215570913697
-23977.977265625	0.187960660024676
-24569.643125	0.184357218745476
-25181.014609375	0.180176955415161
-25774.821328125	0.176410646733277
-26387.891484375	0.172454326082651
-26981.210625	0.168830526377778
-27613.98609375	0.164175233124698
-28190.546015625	0.160130692630109
-28804.034765625	0.155400751817423
-29356.911953125	0.150826892265235
-29971.08	0.146680559644081
-30598.52875	0.142507082455952
-31160.198984375	0.138028228889028
-31812.40625	0.132857188860953
-32377.41890625	0.128378335293144
-33012.0846875	0.123044427863285
-33589.09703125	0.11886416453297
-34188.88546875	0.114799265613592
-34783.8128125	0.110388273464089
-35376.80171875	0.105271522569946
-35972.669375	0.100819813569981
-36586.2025	0.0954859061392369
-37212.00671875	0.0910884862732208
-37808.724375	0.0861142443569743
-38407.594375	0.0819543394523168
-38978.28390625	0.0772311847809478
-39597.6853125	0.0724130241251838
-40192.4878125	0.0680020319756805
-40788.92140625	0.0635231784078719
-41380.14234375	0.0591596892501
-41973.98078125	0.0551355071811682
-42588.66921875	0.0506770120390329
-43203.72	0.0464628180013429
-43771.6784375	0.043062960974373
-44392.496875	0.0385773212652632
-44986.415	0.0349738799860635
-45581.21765625	0.0303457312999426
-46174.7503125	0.0268576544307796
-46770.6746875	0.0231999240167619
-47364.43515625	0.0203768890408915
-47970.27578125	0.0162373425619231
-48605.14890625	0.0130885727816003
-49200.6078125	0.00921368583096506
-49667.85765625	0.00656030439996501
-49981.961875	0.0046533985622646
-50000.8015625	0.00378477241584171
-49575.985	0.00548130785824156
-48813.89765625	0.00970228803900242
-48039.1421875	0.013855406801458
-47394.9234375	0.0174113450880257
-46777.35625	0.0210147863672253
-46075.83578125	0.0244146433933105
-45410.89359375	0.0279366509716182
-44769.57640625	0.0313161495729307
-44091.6825	0.0351028166795874
-43496.6653125	0.038706257958787
-42910.9059375	0.0416378712034087
-42324.31890625	0.0439248009794946
-41679.591875	0.0468564142232157
-41121.02796875	0.0506498674720584
-40499.25859375	0.0535136192983748
-39898.28	0.0572256388463257
-39318.6965625	0.0608494385511986
-38676.654375	0.0647514700679077
-38034.10375	0.0683277667801487
-37391.2790625	0.072012641761125
