50001.3203125	0.0090211355938128
49590.92375	0.010309898867857
48852.27828125	0.0148065620297287
48202.665	0.0187218808888131
47488.145625	0.0228963532326304
46763.2365625	0.0268607011286503
46120.21875	0.0307269909507992
45483.93234375	0.0337317705394709
44885.5834375	0.0373248985805172
44291.2446875	0.0406588731368143
43687.8875	0.0437827232462437
43110.09375	0.0469485982448803
42483.7796875	0.0503526142831731
41902.84703125	0.0538196676557009
41270.52734375	0.0568034348002418
40599.024375	0.0611530108494806
39983.97328125	0.06461306007428
39419.8	0.0678349682584936
38798.0184375	0.0713510506688863
38217.86734375	0.0746920293729281
37599.29265625	0.0781520785977275
36984.11765625	0.0815490904873626
36397.98421875	0.0848620525995453
35828.79046875	0.0881680105621407
35204.7428125	0.0920693211248228
34619.69734375	0.0951931712342521
34000.58953125	0.0988003075716845
33378.81953125	0.102491493687499
32799.291484375	0.105818464095154
32179.198359375	0.110041965475891
31601.34796875	0.113221848771827
31030.114453125	0.116345698881256
30406.610390625	0.119868785439393
29785.3378125	0.123384867848857
29221.221015625	0.126599771885342
28579.575	0.131054410158006
27998.94796875	0.134122227081859
27376.020859375	0.137715355121976
26798.362734375	0.141749744500888
26177.3728125	0.145146756391453
25596.552734375	0.149244183104616
25037.74953125	0.152403053954579
24395.5475	0.156521493112803
23821.956015625	0.159841459372714
23194.9153125	0.164380147423776
22634.876796875	0.168022304501742
21991.824453125	0.17182555698964
21418.92390625	0.175425689178414
20769.658671875	0.179775265227653
20127.982421875	0.184131845424636
19504.19	0.188278301174736
18903.75234375	0.192172607589673
18310.6584375	0.196122947189307
17683.81921875	0.200213369754726
17117.353828125	0.204016622241727
16494.1184765625	0.208723409850466
15892.1410546875	0.212456620855471
15296.010390625	0.216743159570459
14710.2928125	0.220427341538529
14080.52984375	0.225043075220228
13496.4666015625	0.229056452154097
12870.3528125	0.234092434729565
12181.4051953125	0.239142425601403
11533.04671875	0.243562043133551
10906.727578125	0.24866106304234
10331.1501953125	0.252408282344661
9698.9146875	0.25673684594884
9110.679296875	0.261653758004447
8482.3519140625	0.266094387980742
7908.04177734375	0.270577042846195
7294.092890625	0.275711083496431
6666.137421875	0.280733057775496
5971.8809375	0.286329372208675
5382.00830078125	0.29095911418769
4735.51134765625	0.296737536474949
4074.22388671875	0.30236887164959
3418.34060546875	0.308056240009808
2816.01893554688	0.313365384366379
2206.04652832031	0.318961698800471
1592.58080078125	0.325132353388693
999.000559082031	0.330763688563334
438.088401489258	0.337081430264172
-166.679798003435	0.344715951831876
-787.0966015625	0.367640528980014
-1396.30552734375	0.361995185508986
-1960.751796875	0.357267385455186
-2560.63092773437	0.351832166431027
-3185.2785546875	0.347615669198035
-3758.44390625	0.343322126334373
-4398.22634765625	0.338615338725634
-4980.17033203125	0.334812086238649
-5577.3085546875	0.330651622191234
-6156.85890625	0.326561199626712
-6801.0208203125	0.322162594539624
-7371.58306640625	0.318121201012967
-8010.1558984375	0.313876687187171
-8591.798984375	0.310283559146141
-9203.299609375	0.30584993331852
-9800.499296875	0.301801535643205
-10375.726953125	0.297753137967874
-10965.0731640625	0.294054947703402
-11571.66515625	0.289894483656916
-12172.375625	0.28578304864735
-12762.910078125	0.2814614891909
-13352.560703125	0.277469124701178
-13956.488203125	0.27286039516812
-14565.42390625	0.268328711264802
-15206.9591796875	0.26349584898849
-15794.7956640625	0.259286355903226
-16384.4784765625	0.25455855585034
