49998.98046875	0.00347548234766255
49586.16875	0.00467639794186484
48847.2871875	0.00830879696129143
48187.7703125	0.0113333251248952
47460.595625	0.0145431797688208
46791.53921875	0.0177382082943538
46061.03234375	0.0209406498785998
45404.259375	0.0241801567593106
44835.995	0.0269081625541821
44174.07796875	0.0301031910797323
43499.854375	0.0330535886504238
42874.63953125	0.0359817470440269
42189.935625	0.0399551467882784
41609.8303125	0.0424681738651108
40977.09140625	0.0453592669622491
40435.8978125	0.0481614033490663
39807.839375	0.0512155837494553
39173.671875	0.0543068294453081
38529.9990625	0.0579762937611822
37907.1409375	0.0609785827476804
37279.88640625	0.0644701336419285
36626.66	0.0679394453581216
36002.93015625	0.0708379515149568
35376.70578125	0.0743369154688844
34780.53328125	0.0776283137644181
34194.33171875	0.0806528419270553
33600.10796875	0.0839961316374292
32972.184140625	0.0869391161494249
32328.861484375	0.0907642547088356
31677.743046875	0.0949378070518188
31086.86109375	0.0978511393270293
30486.800859375	0.101476125287743
29915.73828125	0.104559957924883
29285.0496875	0.108081161055916
28690.020546875	0.111654255601789
28104.01125	0.115523872516361
27481.888671875	0.118904227523199
26891.562109375	0.122425430654232
26289.699765625	0.125835437896872
25710.783125	0.129415945502408
25108.320078125	0.133204018766355
24496.543125	0.137088461799319
23935.461953125	0.140365033976477
23292.137734375	0.144731325859445
22695.124609375	0.148326659582407
22129.567578125	0.151825623536351
21505.4946875	0.155821262457709
20910.249609375	0.159757596905513
20322.135703125	0.163478952636227
19688.91359375	0.167815592282426
19076.260703125	0.172278253935412
18419.223359375	0.176533349930003
17786.469453125	0.180921880990076
17183.8915625	0.185221455339828
16620.247109375	0.189343116268937
15996.85359375	0.193642690618689
15412.56375	0.198201722041675
14787.061953125	0.202464231094962
14212.120703125	0.206719327089553
13577.7916796875	0.211471098051574
12916.686328125	0.216497152206171
12322.3672265625	0.220715182904315
11685.4646875	0.225570736696016
11074.9986328125	0.230648682264486
10423.5006640625	0.235741453951349
9801.54296875	0.241227117776928
9183.936171875	0.246319889463791
8567.722578125	0.251731422697424
7983.82564453125	0.256579563429446
7363.76927734375	0.261538900050827
6709.24169921875	0.26781776121255
6102.4868359375	0.273318251157471
5491.3678125	0.279144915706925
4876.214296875	0.285586864172849
4153.4313671875	0.292547726784257
3494.32940429688	0.298774696532106
2886.613828125	0.305023905458028
2289.50357910156	0.31159187593072
1622.84730957031	0.319079065746326
991.315720214844	0.326618146976788
394.821480712891	0.333460400641107
-217.697358951569	0.342274528057701
-782.407922363281	0.388746996333025
-1409.07944824219	0.396174881675077
-1971.66799804688	0.39115624058016
-2604.82793945313	0.385544554747795
-3189.06672851563	0.379888390560287
-3809.17928710937	0.374143269661474
-4377.32287109375	0.369458216231719
-4983.09779296875	0.364691619151323
-5581.561953125	0.359932435129623
-6176.8855859375	0.354936033212761
-6756.80869140625	0.349546739157183
-7365.79650390625	0.344305706285479
-8009.46875	0.338434563379897
-8593.2646875	0.333104573797872
-9159.3036328125	0.328278672242939
-9786.916875	0.32252613828543
-10362.382265625	0.316840321861137
-10973.9603515625	0.310731961060377
-11578.0143359375	0.304690317792866
-12169.3082421875	0.298507826400177
-12779.5256640625	0.29195468204586
-13366.0487109375	0.285609103349954
-13965.602734375	0.278833567219835
-14553.745390625	0.271301899048085
-15170.9634765625	0.263940731239249
-15780.6347265625	0.255556561256852
-16380.4143359375	0.247832153545101
-16977.394375	0.238869764943667
-17607.790234375	0.230085289762857
-18174.06234375	0.222123664156911
-18770.531875	0.213687602759674
-19393.663359375	0.204584366033062
-19972.98890625	0.196726523255829
-20597.654921875	0.189113311432471
-21197.60234375	0.181811448097188
-21752.217421875	0.175539999993211
-22356.1903125	0.169157356001807
-23014.224375	0.162730233654276
-23569.109453125	0.157378004895146
-24180.54875	0.152233341793443
-24805.426640625	0.14692559138949
-25401.25125	0.14244069055845
-25999.601484375	0.137844593839983
-26567.86765625	0.133856367977321
-27186.546640625	0.129097183955638
-27814.664140625	0.124960696909103
-28374.340390625	0.121446906836799
-28968.690546875	0.11764400745446
-29597.193046875	0.113885586428265
-30167.32828125	0.110023382572406
-30790.741953125	0.106643027566534
-31403.516953125	0.102966150191964
-31998.5465625	0.0990149896247841
-32563.9665625	0.0959608092253788
-33187.95921875	0.0924692583301642
-33762.15	0.0894224909894548
-34376.0684375	0.085627004666812
-34991.561875	0.0820316709428837
-35605.46859375	0.0793777957409073
-36173.24625	0.0759158970834272
-36795.3334375	0.0724021070111069
-37368.89	0.069814949342346
-37965.40296875	0.0663085723297053
-38609.19	0.0627058255460974
-39192.54796875	0.0598221455086386
-39808.57265625	0.0569829438253566
-40362.5146875	0.0538916981295039
-40957.7021875	0.0506373651294339
-41572.16390625	0.0479834899274576
-42196.69890625	0.0444622867964243
-42761.56359375	0.0421716514963957
-43414.63109375	0.0389617968524701
-44023.59640625	0.0362041388207962
-44603.4753125	0.0331277192433361
-45189.8240625	0.0302588653232862
-45813.0678125	0.0271898588045218
-46379.440625	0.0249437018596366
-47002.46890625	0.0218079778076568
-47557.3175	0.0191689287240557
-48181.82125	0.0161444005614185
-48806.36265625	0.0133570902929939
-49391.0325	0.0106883889726249
-49816.51171875	0.00886477640324065
-49998.4140625	0.00798262235580839
-49580.75421875	0.00922060324549165
-48824.9540625	0.0128307630878126
-48160.52109375	0.0160257916133629
-47451.26046875	0.0194283857972898
-46765.593125	0.0223861964276609
-46109.49984375	0.0252921156431918
-45505.13375	0.0279015124900076
-44875.205	0.0307926055871632
-44211.0784375	0.0340617647056085
-43611.40359375	0.0369454447430672
-43020.1259375	0.0397920594850623
-42385.5625	0.0423792171547897
-41781.53703125	0.0453518539035361
-41195.8796875	0.0481539902893868
-40602.21109375	0.0509857789129892
-40002.87671875	0.0538472197733595
-39372.30203125	0.0567679651082496
-38709.24140625	0.0598888630408876
-38129.87296875	0.0628763259090104
-37509.00875	0.0659379193680951
-36907.01171875	0.0691700131900757
-36287.1228125	0.0721426499388393
-35685.82734375	0.0754933527079261
-35102.900625	0.0786513159370116
-34483.396875	0.0814979306790066
-33904.14171875	0.08468554614486
-33282.26875	0.0881474448033067
-32709.857734375	0.0908976897753011
-32089.130234375	0.0942335664259953
-31500.6046875	0.097384116596385
-30888.65859375	0.100794123839008
-30326.16203125	0.104063282956486
-29700.50421875	0.107287963718805
-29106.030078125	0.110571948955643
-28502.93328125	0.113611303236655
-27875.8821875	0.117317832848977
-27280.4215625	0.120801970684529
-26700.440859375	0.124315760756849
-26122.85	0.12754044151915
-25534.223046875	0.130972687939863
-24910.93265625	0.134582847781217
-24315.94859375	0.137970615846751
-23686.8453125	0.141966254768109
-23112.404609375	0.145190935531393
-22504.72828125	0.14903831326791
-21907.88484375	0.152544690281517
-21309.534921875	0.156777547098053
-20677.878046875	0.160320989407141
-20105.856875	0.164346280565267
-19514.948359375	0.167637678860818
-18932.380546875	0.171759339789927
-18309.552109375	0.175725326474499
-17713.999140625	0.179594943389088
-17084.0215625	0.183420081948498
-16499.426171875	0.187282285804374
-15926.978203125	0.191144489660249
-15292.30921875	0.195644216608716
-14698.1384375	0.199995682373308
-14104.4546484375	0.204028386591112
-13477.0718359375	0.208313134822489
-12830.3454296875	0.213013014370636
-12192.5711328125	0.217460849905229
-11618.7047265625	0.22161216307014
-11030.9576953125	0.226030346367947
-10384.9555078125	0.230922965455129
-9822.759921875	0.235585779707795
-9198.12734375	0.240055854419476
-8604.3729296875	0.244733494789569
-7973.314140625	0.249618700818038
-7296.849921875	0.25527486500653
-6692.64548828125	0.260864311660805
-6129.66341796875	0.265452995320576
-5497.10544921875	0.270649549836135
-4905.83857421875	0.275608886457517
-4264.58603515625	0.281598638310205
-3609.3035546875	0.287543911807732
-2975.46903320313	0.293785707673957
-2311.6033984375	0.300516765449883
-1678.84016113281	0.306595474012892
-1070.63051025391	0.312718660932028
-422.122401733398	0.320613569005708
205.253437671661	0.328716042737799
789.783918457031	0.404188398695863
1393.57647949219	0.420022693198402
1958.97511230469	0.41512266105154
2559.08028320313	0.408992061073691
3175.14983398438	0.40251304731132
3783.67025390625	0.396456577925417
4398.2169140625	0.391045044691766
4962.9142578125	0.385811424879742
5597.888515625	0.379918042797055
6197.13375	0.374499096504709
6804.99998046875	0.368879997612682
7366.0781640625	0.363120050595476
8016.14130859375	0.356878254729251
8593.671171875	0.351147959948831
9162.451953125	0.34509890362259
9796.7619921875	0.338908999170221
10402.3460546875	0.332415159290441
11000.91609375	0.326165950364519
11581.2867578125	0.319390414233433
12163.640859375	0.31279279152494
12763.7847265625	0.305646602432227
13386.9533984375	0.297840651069834
13999.37890625	0.290056938884547
14600.167578125	0.282273226699243
15207.74328125	0.273637012704258
15798.4352734375	0.264785819990233
16389.975859375	0.25596427951396
16999.3190625	0.246757259957667
17550.066953125	0.237505762046214
18192.825078125	0.227594501864115
18809.271640625	0.217527567437478
19361.095390625	0.208972897093134
19953.372421875	0.200106878261701
20564.283359375	0.191507729562197
21155.7771875	0.183694365140125
21768.2846875	0.175110042559014
22379.770859375	0.168238136657927
22987.76609375	0.162129775857167
23584.75875	0.1553171744306
24197.91984375	0.14978703224986
24791.09296875	0.14476097809623
25403.1890625	0.139809054534528
25957.166953125	0.134708869787986
26603.482578125	0.130112773069519
27177.731015625	0.126265395332036
27796.115859375	0.121572928843568
28401.219609375	0.117414202618978
29002.20953125	0.113255476394387
29577.013125	0.109652729611746
30191.55484375	0.105805351874263
30804.32984375	0.101765234596778
31398.146640625	0.0981995531105845
31966.8084375	0.0945152626763178
32587.34453125	0.0908680375385158
33200.49234375	0.0871911601629794
33767.0571875	0.0838478704525883
34363.3446875	0.080326667321555
34958.01078125	0.0770204429076287
35571.52140625	0.0732101304666107
36172.0909375	0.0700818194742931
36785.9409375	0.066656986112294
37379.44046875	0.0635953926532092
37969.04171875	0.0600890156405685
38563.26515625	0.0567160736934095
39214.4971875	0.0535210451678765
39771.56671875	0.0502741252275034
40371.58109375	0.047205118708739
40986.89203125	0.0438840681764201
41600.12	0.040629735177334
42166.51359375	0.0377682943169636
42768.91828125	0.0347660053314147
43382.235625	0.031504259272649
43978.1034375	0.028724362063904
44591.65828125	0.0257072469599798
45206.33515625	0.022438087842501
45760.05	0.0198583432324532
46407.33875	0.0165965971736874
46967.27515625	0.0144616361171955
47562.791875	0.0108885415713393
48175.83953125	0.00818277495450554
48769.9309375	0.00577353070640412
49362.6409375	0.00309000326764253
49869.05875	6.88172079220698E-4
50001.5903125	-1.60685475693452E-5
